,,,-7.999998161E-6,800.000011921E-3,
,,,-7.599998298E-6,800.000011921E-3,
,,,-7.19999844E-6,0.0,
,,,-6.79999812E-6,-800.000011921E-3,
,,,-6.39999826E-6,-800.000011921E-3,
,,,-5.99999839E-6,800.000011921E-3,
,,,-5.59999808E-6,-1.6000000,
,,,-5.19999821E-6,0.0,
,,,-4.79999835E-6,800.000011921E-3,
,,,-4.39999849E-6,0.0,
,,,-3.99999817E-6,0.0,
,,,-3.59999831E-6,0.0,
,,,-3.19999822E-6,800.000011921E-3,
,,,-2.79999836E-6,-800.000011921E-3,
,,,-2.3999983E-6,-800.000011921E-3,
,,,-1.9999982E-6,-800.000011921E-3,
,,,-1.5999983E-6,-1.6000000,
,,,-1.1999982E-6,-800.000011921E-3,
,,,-799.998247203E-9,0.0,
,,,-399.99824253E-9,0.0,
,,,1.7621460E-12,-800.000011921E-3,
,,,400.00176682E-9,-1.6000000,
,,,800.001771495E-9,-800.000011921E-3,
,,,1.2000017E-6,0.0,
,,,1.6000017E-6,0.0,
,,,2.0000018E-6,-800.000011921E-3,
,,,2.4000019E-6,-800.000011921E-3,
,,,2.80000177E-6,-800.000011921E-3,
,,,3.20000186E-6,0.0,
,,,3.60000172E-6,-1.6000000,
,,,4.00000181E-6,4.80000019,
,,,4.40000167E-6,15.1999998,
,,,4.80000199E-6,19.2000008,
,,,5.20000185E-6,28.80000114,
,,,5.60000171E-6,36.00000000,
,,,6.00000203E-6,39.20000076,
,,,6.40000189E-6,44.00000000,
,,,6.80000176E-6,52.00000000,
,,,7.20000207E-6,53.60000229,
,,,7.600001936E-6,57.600002289,
,,,8.000001799E-6,64.000000000,
,,,8.400002116E-6,64.800003052,
,,,8.800001524E-6,66.400001526,
,,,9.200001841E-6,72.800003052,
,,,9.600002159E-6,72.800003052,
,,,10.0000016E-6,74.400001526,
,,,10.4000019E-6,80.800003052,
,,,10.8000022E-6,80.800003052,
,,,11.2000016E-6,81.599998474,
,,,11.6000019E-6,86.400001526,
,,,12.0000022E-6,87.200004578,
,,,12.4000017E-6,85.599998474,
,,,12.8000020E-6,91.200004578,
,,,13.2000023E-6,91.200004578,
,,,13.6000017E-6,88.800003052,
,,,14.0000020E-6,93.599998474,
,,,14.4000023E-6,94.400001526,
,,,14.8000017E-6,93.599998474,
,,,15.2000021E-6,95.200004578,
,,,15.6000024E-6,97.599998474,
,,,16.0000018E-6,94.400001526,
,,,16.4000012E-6,98.400001526,
,,,16.8000024E-6,98.400001526,
,,,17.2000018E-6,96.800003052,
,,,17.6000012E-6,98.400001526,
,,,18.0000025E-6,100.8000031,
,,,18.4000019E-6,97.599998474,
,,,18.8000013E-6,100.0000000,
,,,19.2000025E-6,101.5999985,
,,,19.6000019E-6,100.0000000,
,,,20.0000013E-6,100.0000000,
,,,20.40000254E-6,103.2000046,
,,,20.80000195E-6,100.8000031,
,,,21.20000136E-6,100.8000031,
,,,21.60000258E-6,103.2000046,
,,,22.00000199E-6,102.4000015,
,,,22.40000140E-6,101.5999985,
,,,22.80000263E-6,104.8000031,
,,,23.20000203E-6,102.4000015,
,,,23.60000144E-6,100.0000000,
,,,24.00000267E-6,104.0000000,
,,,24.40000208E-6,103.2000046,
,,,24.80000148E-6,100.8000031,
,,,25.20000271E-6,104.0000000,
,,,25.60000212E-6,104.0000000,
,,,26.00000153E-6,101.5999985,
,,,26.40000275E-6,104.8000031,
,,,26.80000216E-6,104.8000031,
,,,27.20000157E-6,102.4000015,
,,,27.60000280E-6,104.8000031,
,,,28.00000220E-6,105.5999985,
,,,28.40000161E-6,101.5999985,
,,,28.80000284E-6,103.2000046,
,,,29.20000225E-6,105.5999985,
,,,29.60000165E-6,103.2000046,
,,,30.00000288E-6,103.2000046,
,,,30.40000229E-6,106.4000015,
,,,30.80000170E-6,102.4000015,
,,,31.20000110E-6,103.2000046,
,,,31.60000051E-6,105.5999985,
,,,32.00000356E-6,104.8000031,
,,,32.40000297E-6,104.8000031,
,,,32.80000237E-6,107.2000046,
,,,33.20000178E-6,104.0000000,
,,,33.60000119E-6,104.0000000,
,,,34.00000060E-6,106.4000015,
,,,34.40000364E-6,104.0000000,
,,,34.80000305E-6,102.4000015,
,,,35.20000246E-6,105.5999985,
,,,35.60000187E-6,104.0000000,
,,,36.00000127E-6,104.0000000,
,,,36.40000068E-6,105.5999985,
,,,36.80000373E-6,105.5999985,
,,,37.20000313E-6,104.0000000,
,,,37.60000254E-6,106.4000015,
,,,38.00000195E-6,106.4000015,
,,,38.40000136E-6,102.4000015,
,,,38.80000077E-6,104.8000031,
,,,39.20000381E-6,105.5999985,
,,,39.60000322E-6,103.2000046,
,,,40.00000263E-6,104.8000031,
,,,40.40000204E-6,106.4000015,
,,,40.80000144E-6,104.0000000,
,,,41.20000085E-6,104.8000031,
,,,41.60000390E-6,107.2000046,
,,,42.00000330E-6,104.8000031,
,,,42.40000271E-6,104.8000031,
,,,42.80000212E-6,108.0000000,
,,,43.20000153E-6,104.0000000,
,,,43.60000094E-6,102.4000015,
,,,44.00000398E-6,107.2000046,
,,,44.40000339E-6,104.8000031,
,,,44.80000280E-6,104.0000000,
,,,45.20000221E-6,105.5999985,
,,,45.60000161E-6,104.8000031,
,,,46.00000102E-6,104.0000000,
,,,46.40000407E-6,106.4000015,
,,,46.80000347E-6,105.5999985,
,,,47.20000288E-6,103.2000046,
,,,47.60000229E-6,107.2000046,
,,,48.00000170E-6,105.5999985,
,,,48.40000111E-6,104.0000000,
,,,48.80000051E-6,106.4000015,
,,,49.20000356E-6,105.5999985,
,,,49.60000297E-6,104.0000000,
,,,50.00000237E-6,105.5999985,
,,,50.40000178E-6,105.5999985,
,,,50.80000119E-6,104.0000000,
,,,51.20000060E-6,105.5999985,
,,,51.60000364E-6,106.4000015,
,,,52.00000305E-6,104.0000000,
,,,52.40000246E-6,106.4000015,
,,,52.80000187E-6,107.2000046,
,,,53.20000128E-6,104.0000000,
,,,53.60000068E-6,104.0000000,
,,,54.00000373E-6,107.2000046,
,,,54.40000314E-6,103.2000046,
,,,54.800002545E-6,103.2000046,
,,,55.200001952E-6,106.4000015,
,,,55.600001360E-6,104.0000000,
,,,56.000000768E-6,105.5999985,
,,,56.400003814E-6,107.2000046,
,,,56.800003222E-6,104.0000000,
,,,57.200002630E-6,104.8000031,
,,,57.600002037E-6,108.0000000,
,,,58.000001445E-6,105.5999985,
,,,58.400000853E-6,104.0000000,
,,,58.800003899E-6,106.4000015,
,,,59.200003307E-6,104.8000031,
,,,59.600002714E-6,102.4000015,
,,,60.000002122E-6,105.5999985,
,,,60.400001530E-6,105.5999985,
,,,60.800000938E-6,103.2000046,
,,,61.200000346E-6,105.5999985,
,,,61.600003392E-6,106.4000015,
,,,61.999999161E-6,104.0000000,
,,,62.400002207E-6,105.5999985,
,,,62.800005253E-6,106.4000015,
,,,63.200001023E-6,104.0000000,
,,,63.600004069E-6,104.0000000,
,,,63.999999838E-6,106.4000015,
,,,64.400002884E-6,103.2000046,
,,,64.800005930E-6,104.0000000,
,,,65.200001700E-6,108.0000000,
,,,65.600004746E-6,104.0000000,
,,,66.000000515E-6,104.8000031,
,,,66.400003561E-6,107.2000046,
,,,66.799999331E-6,104.8000031,
,,,67.200002377E-6,104.8000031,
,,,67.600005423E-6,108.0000000,
,,,68.000001193E-6,104.8000031,
,,,68.400004238E-6,102.4000015,
,,,68.800000008E-6,107.2000046,
,,,69.200003054E-6,104.8000031,
,,,69.600006100E-6,103.2000046,
,,,70.000001870E-6,105.5999985,
,,,70.400004915E-6,105.5999985,
,,,70.800000685E-6,103.2000046,
,,,71.200003731E-6,105.5999985,
,,,71.599999501E-6,106.4000015,
,,,72.000002547E-6,104.0000000,
,,,72.400005592E-6,106.4000015,
,,,72.800001362E-6,105.5999985,
,,,73.200004408E-6,104.0000000,
,,,73.600000178E-6,105.5999985,
,,,74.000003224E-6,106.4000015,
,,,74.399998994E-6,102.4000015,
,,,74.800002039E-6,105.5999985,
,,,75.200005085E-6,106.4000015,
,,,75.600000855E-6,103.2000046,
,,,76.000003901E-6,104.8000031,
,,,76.399999671E-6,107.2000046,
,,,76.800002716E-6,104.0000000,
,,,77.200005762E-6,104.0000000,
,,,77.600001532E-6,107.2000046,
,,,78.000004578E-6,103.2000046,
,,,78.400000348E-6,102.4000015,
,,,78.800003394E-6,107.2000046,
,,,79.199999163E-6,103.2000046,
,,,79.600002209E-6,103.2000046,
,,,80.000005255E-6,106.4000015,
,,,80.400001025E-6,104.0000000,
,,,80.800004071E-6,104.8000031,
,,,81.199999840E-6,106.4000015,
,,,81.600002886E-6,105.5999985,
,,,82.000005932E-6,104.8000031,
,,,82.400001702E-6,107.2000046,
,,,82.800004748E-6,104.8000031,
,,,83.200000518E-6,104.8000031,
,,,83.600003563E-6,104.8000031,
,,,83.999999333E-6,106.4000015,
,,,84.400002379E-6,105.5999985,
,,,84.800005425E-6,104.8000031,
,,,85.200001195E-6,105.5999985,
,,,85.600004240E-6,105.5999985,
,,,86.000000010E-6,104.0000000,
,,,86.400003056E-6,104.8000031,
,,,86.800006102E-6,104.8000031,
,,,87.200001872E-6,104.8000031,
,,,87.600004917E-6,104.8000031,
,,,88.000000687E-6,104.0000000,
,,,88.400003733E-6,103.2000046,
,,,88.799999503E-6,97.599998474,
,,,89.200002549E-6,93.599998474,
,,,89.600005595E-6,85.599998474,
,,,90.000001364E-6,81.599998474,
,,,90.400004410E-6,76.800003052,
,,,90.800000180E-6,72.800003052,
,,,91.200003226E-6,68.000000000,
,,,91.600006272E-6,62.400001526,
,,,92.000002041E-6,57.600002289,
,,,92.400005087E-6,53.60000229,
,,,92.800000857E-6,48.79999924,
,,,93.200003903E-6,44.79999924,
,,,93.599999673E-6,41.60000229,
,,,94.000002719E-6,39.20000076,
,,,94.400005764E-6,35.20000076,
,,,94.800001534E-6,33.60000229,
,,,95.200004580E-6,29.60000038,
,,,95.600000350E-6,28.00000000,
,,,96.000003396E-6,25.60000038,
,,,96.400006441E-6,23.20000076,
,,,96.800002211E-6,21.60000038,
,,,97.200005257E-6,19.2000008,
,,,97.600001027E-6,20.0000000,
,,,98.000004073E-6,17.6000004,
,,,98.399999843E-6,16.8000011,
,,,98.800002888E-6,15.1999998,
,,,99.200005934E-6,13.6000004,
,,,99.600001704E-6,12.0000000,
,,,100.0000047E-6,11.1999998,
,,,100.4000005E-6,11.1999998,
,,,100.8000036E-6,9.600000381,
,,,101.1999993E-6,8.800000191,
,,,101.6000024E-6,8.000000000,
,,,102.0000054E-6,8.000000000,
,,,102.4000012E-6,6.40000010,
,,,102.8000042E-6,6.40000010,
,,,103.2000000E-6,6.40000010,
,,,103.6000031E-6,4.80000019,
,,,104.0000061E-6,4.80000019,
,,,104.4000019E-6,4.80000019,
,,,104.8000049E-6,4.80000019,
,,,105.2000007E-6,4.00000000,
,,,105.6000037E-6,3.20000005,
,,,105.9999995E-6,4.00000000,
,,,106.4000026E-6,3.20000005,
,,,106.8000056E-6,3.20000005,
,,,107.2000014E-6,1.6000000,
,,,107.6000044E-6,2.4000001,
,,,108.0000002E-6,2.4000001,
,,,108.4000032E-6,2.4000001,
,,,108.8000063E-6,2.4000001,
,,,109.2000020E-6,1.6000000,
,,,109.6000051E-6,1.6000000,
,,,110.0000009E-6,1.6000000,
,,,110.4000039E-6,2.4000001,
,,,110.7999997E-6,2.4000001,
,,,111.2000027E-6,2.4000001,
,,,111.6000058E-6,2.4000001,
,,,112.0000015E-6,1.6000000,
,,,112.4000046E-6,1.6000000,
,,,112.8000004E-6,1.6000000,
,,,113.2000034E-6,1.6000000,
,,,113.6000064E-6,800.000011921E-3,
,,,114.0000022E-6,800.000011921E-3,
,,,114.4000053E-6,1.6000000,
,,,114.8000010E-6,1.6000000,
,,,115.2000041E-6,800.000011921E-3,
,,,115.5999998E-6,1.6000000,
,,,116.0000029E-6,800.000011921E-3,
,,,116.4000059E-6,800.000011921E-3,
,,,116.8000017E-6,800.000011921E-3,
,,,117.2000048E-6,800.000011921E-3,
,,,117.6000005E-6,800.000011921E-3,
,,,118.0000036E-6,800.000011921E-3,
,,,118.4000066E-6,800.000011921E-3,
,,,118.8000024E-6,800.000011921E-3,
,,,119.2000054E-6,0.0,
,,,119.6000012E-6,1.6000000,
,,,120.0000042E-6,800.000011921E-3,
,,,120.4000000E-6,800.000011921E-3,
,,,120.8000031E-6,0.0,
,,,121.2000061E-6,800.000011921E-3,
,,,121.6000019E-6,800.000011921E-3,
,,,122.0000049E-6,800.000011921E-3,
,,,122.4000007E-6,800.000011921E-3,
,,,122.8000037E-6,800.000011921E-3,
,,,123.2000068E-6,800.000011921E-3,
,,,123.6000098E-6,0.0,
,,,123.9999983E-6,2.4000001,
,,,124.4000014E-6,1.6000000,
,,,124.8000044E-6,1.6000000,
,,,125.2000075E-6,800.000011921E-3,
,,,125.5999960E-6,1.6000000,
,,,125.9999990E-6,1.6000000,
,,,126.4000020E-6,800.000011921E-3,
,,,126.8000051E-6,1.6000000,
,,,127.2000081E-6,0.0,
,,,127.5999966E-6,0.0,
,,,127.9999997E-6,800.000011921E-3,
,,,128.4000027E-6,800.000011921E-3,
,,,128.8000058E-6,0.0,
,,,129.2000088E-6,0.0,
,,,129.5999973E-6,0.0,
,,,130.0000004E-6,-800.000011921E-3,
,,,130.4000034E-6,800.000011921E-3,
,,,130.8000064E-6,0.0,
,,,131.2000095E-6,0.0,
,,,131.5999980E-6,800.000011921E-3,
,,,132.0000010E-6,-800.000011921E-3,
,,,132.4000041E-6,0.0,
,,,132.8000071E-6,-800.000011921E-3,
,,,133.2000102E-6,0.0,
,,,133.5999987E-6,-800.000011921E-3,
,,,134.0000017E-6,800.000011921E-3,
,,,134.4000048E-6,0.0,
,,,134.8000078E-6,0.0,
,,,135.1999963E-6,-800.000011921E-3,
,,,135.5999993E-6,800.000011921E-3,
,,,136.0000024E-6,-1.6000000,
,,,136.4000054E-6,-800.000011921E-3,
,,,136.8000085E-6,-800.000011921E-3,
,,,137.1999970E-6,0.0,
,,,137.6000000E-6,0.0,
,,,138.0000031E-6,-800.000011921E-3,
,,,138.4000061E-6,0.0,
,,,138.8000092E-6,0.0,
,,,139.1999976E-6,-800.000011921E-3,
,,,139.6000007E-6,-800.000011921E-3,
,,,140.0000037E-6,-800.000011921E-3,
,,,140.4000068E-6,-800.000011921E-3,
,,,140.8000098E-6,0.0,
,,,141.1999983E-6,0.0,
,,,141.6000014E-6,0.0,
,,,142.0000044E-6,-800.000011921E-3,
,,,142.4000075E-6,0.0,
,,,142.8000105E-6,-1.6000000,
,,,143.1999990E-6,-1.6000000,
,,,143.6000020E-6,-800.000011921E-3,
,,,144.0000051E-6,-1.6000000,
,,,144.4000081E-6,-800.000011921E-3,
,,,144.7999966E-6,-800.000011921E-3,
,,,145.1999997E-6,0.0,
,,,145.6000027E-6,800.000011921E-3,
,,,146.0000058E-6,0.0,
,,,146.4000088E-6,0.0,
,,,146.7999973E-6,800.000011921E-3,
,,,147.2000004E-6,1.6000000,
,,,147.6000034E-6,0.0,
,,,148.0000064E-6,800.000011921E-3,
,,,148.4000095E-6,0.0,
,,,148.79999799E-6,1.6000000,
,,,149.20000103E-6,-800.000011921E-3,
,,,149.60000408E-6,-800.000011921E-3,
,,,150.00000712E-6,0.0,
,,,150.40001017E-6,0.0,
,,,150.79999866E-6,800.000011921E-3,
,,,151.20000171E-6,0.0,
,,,151.60000476E-6,-800.000011921E-3,
,,,152.00000780E-6,0.0,
,,,152.39999630E-6,0.0,
,,,152.79999934E-6,-1.6000000,
,,,153.20000239E-6,-1.6000000,
,,,153.60000543E-6,-800.000011921E-3,
,,,154.00000848E-6,-1.6000000,
,,,154.39999697E-6,0.0,
,,,154.80000002E-6,-800.000011921E-3,
,,,155.20000306E-6,0.0,
,,,155.60000611E-6,1.6000000,
,,,156.00000916E-6,1.6000000,
,,,156.39999765E-6,0.0,
,,,156.80000070E-6,0.0,
,,,157.20000374E-6,800.000011921E-3,
,,,157.60000679E-6,-800.000011921E-3,
,,,158.00000983E-6,800.000011921E-3,
,,,158.39999833E-6,-800.000011921E-3,
,,,158.80000137E-6,-800.000011921E-3,
,,,159.20000442E-6,0.0,
,,,159.60000746E-6,0.0,
,,,160.00001051E-6,0.0,
,,,160.39999900E-6,-800.000011921E-3,
,,,160.80000205E-6,0.0,
,,,161.20000510E-6,-1.6000000,
,,,161.60000814E-6,-800.000011921E-3,
,,,161.99999664E-6,-800.000011921E-3,
,,,162.39999968E-6,-800.000011921E-3,
,,,162.80000273E-6,-1.6000000,
,,,163.20000577E-6,-1.6000000,
,,,163.60000882E-6,-800.000011921E-3,
,,,163.99999731E-6,-1.6000000,
,,,164.40000036E-6,-1.6000000,
,,,164.80000340E-6,-1.6000000,
,,,165.20000645E-6,-800.000011921E-3,
,,,165.60000950E-6,0.0,
,,,165.99999799E-6,-800.000011921E-3,
,,,166.40000104E-6,-800.000011921E-3,
,,,166.80000408E-6,-800.000011921E-3,
,,,167.20000713E-6,-1.6000000,
,,,167.60001017E-6,-800.000011921E-3,
,,,167.99999867E-6,-800.000011921E-3,
,,,168.40000171E-6,-800.000011921E-3,
,,,168.80000476E-6,-800.000011921E-3,
,,,169.20000780E-6,0.0,
,,,169.60001085E-6,0.0,
,,,169.99999934E-6,0.0,
,,,170.40000239E-6,0.0,
,,,170.80000544E-6,-800.000011921E-3,
,,,171.20000848E-6,0.0,
,,,171.59999697E-6,-1.6000000,
,,,172.00000002E-6,-800.000011921E-3,
,,,172.40000307E-6,-800.000011921E-3,
,,,172.80000611E-6,0.0,
,,,173.20000916E-6,-800.000011921E-3,
,,,173.59999765E-6,-800.000011921E-3,
,,,174.00000070E-6,-1.6000000,
,,,174.40000374E-6,0.0,
,,,174.80000679E-6,-800.000011921E-3,
,,,175.20000983E-6,0.0,
,,,175.59999833E-6,-800.000011921E-3,
,,,176.00000137E-6,-800.000011921E-3,
,,,176.40000442E-6,-800.000011921E-3,
,,,176.80000747E-6,-800.000011921E-3,
,,,177.20001051E-6,0.0,
,,,177.59999901E-6,0.0,
,,,178.00000205E-6,0.0,
,,,178.40000510E-6,0.0,
,,,178.80000814E-6,-800.000011921E-3,
,,,179.19999664E-6,-800.000011921E-3,
,,,179.59999968E-6,-800.000011921E-3,
,,,180.00000273E-6,0.0,
,,,180.40000577E-6,-800.000011921E-3,
,,,180.80000882E-6,0.0,
,,,181.19999731E-6,0.0,
,,,181.60000036E-6,0.0,
,,,182.00000341E-6,-800.000011921E-3,
,,,182.40000645E-6,0.0,
,,,182.80000950E-6,-800.000011921E-3,
,,,183.19999799E-6,800.000011921E-3,
,,,183.60000104E-6,0.0,
,,,184.00000408E-6,0.0,
,,,184.40000713E-6,0.0,
,,,184.80001017E-6,800.000011921E-3,
,,,185.19999867E-6,1.6000000,
,,,185.60000171E-6,1.6000000,
,,,186.00000476E-6,1.6000000,
,,,186.40000781E-6,800.000011921E-3,
,,,186.80001085E-6,1.6000000,
,,,187.19999935E-6,800.000011921E-3,
,,,187.60000239E-6,800.000011921E-3,
,,,188.00000544E-6,1.6000000,
,,,188.40000848E-6,1.6000000,
,,,188.79999698E-6,800.000011921E-3,
,,,189.20000002E-6,0.0,
,,,189.60000307E-6,1.6000000,
,,,190.00000611E-6,3.20000005,
,,,190.40000916E-6,3.20000005,
,,,190.79999765E-6,2.4000001,
,,,191.20000070E-6,1.6000000,
,,,191.60000375E-6,1.6000000,
,,,192.00000679E-6,1.6000000,
,,,192.40000984E-6,800.000011921E-3,
,,,192.79999833E-6,800.000011921E-3,
,,,193.20000138E-6,800.000011921E-3,
,,,193.60000442E-6,800.000011921E-3,
,,,194.00000747E-6,1.6000000,
,,,194.40001051E-6,800.000011921E-3,
,,,194.79999901E-6,800.000011921E-3,
,,,195.20000205E-6,800.000011921E-3,
,,,195.60000510E-6,0.0,
,,,196.00000815E-6,0.0,
,,,196.40001119E-6,0.0,
,,,196.79999969E-6,0.0,
,,,197.20000273E-6,800.000011921E-3,
,,,197.60000578E-6,0.0,
,,,198.00000882E-6,800.000011921E-3,
,,,198.39999732E-6,0.0,
,,,198.80000036E-6,800.000011921E-3,
,,,199.20000341E-6,800.000011921E-3,
,,,199.60000645E-6,800.000011921E-3,
,,,200.00000950E-6,0.0,
,,,200.39999799E-6,-800.000011921E-3,
,,,200.80000104E-6,-800.000011921E-3,
,,,201.20000408E-6,800.000011921E-3,
,,,201.60000713E-6,-800.000011921E-3,
,,,202.00001018E-6,-800.000011921E-3,
,,,202.39999867E-6,-800.000011921E-3,
,,,202.80000172E-6,-800.000011921E-3,
,,,203.20000476E-6,1.6000000,
,,,203.60000781E-6,800.000011921E-3,
,,,204.00001085E-6,0.0,
,,,204.39999935E-6,-800.000011921E-3,
,,,204.80000239E-6,0.0,
,,,205.20000544E-6,0.0,
,,,205.60000848E-6,0.0,
,,,205.99999698E-6,0.0,
,,,206.40000002E-6,-800.000011921E-3,
,,,206.80000307E-6,800.000011921E-3,
,,,207.20000612E-6,800.000011921E-3,
,,,207.60000916E-6,0.0,
,,,207.99999766E-6,800.000011921E-3,
,,,208.40000070E-6,0.0,
,,,208.80000375E-6,0.0,
,,,209.20000679E-6,0.0,
,,,209.60000984E-6,800.000011921E-3,
,,,209.99999833E-6,-800.000011921E-3,
,,,210.40000138E-6,0.0,
,,,210.80000442E-6,-800.000011921E-3,
,,,211.20000747E-6,-1.6000000,
,,,211.60001052E-6,-800.000011921E-3,
,,,211.99999901E-6,-1.6000000,
,,,212.40000206E-6,-800.000011921E-3,
,,,212.80000510E-6,-800.000011921E-3,
,,,213.20000815E-6,-1.6000000,
,,,213.60001119E-6,-1.6000000,
,,,213.99999969E-6,-1.6000000,
,,,214.40000273E-6,-800.000011921E-3,
,,,214.80000578E-6,-1.6000000,
,,,215.20000882E-6,-800.000011921E-3,
,,,215.59999732E-6,-800.000011921E-3,
,,,216.00000036E-6,-1.6000000,
,,,216.40000341E-6,-800.000011921E-3,
,,,216.80000646E-6,-800.000011921E-3,
,,,217.20000950E-6,-800.000011921E-3,
,,,217.59999800E-6,-800.000011921E-3,
,,,218.00000104E-6,0.0,
,,,218.40000409E-6,-800.000011921E-3,
,,,218.80000713E-6,-800.000011921E-3,
,,,219.20001018E-6,0.0,
,,,219.59999867E-6,0.0,
,,,220.00000172E-6,-800.000011921E-3,
,,,220.40000476E-6,800.000011921E-3,
,,,220.80000781E-6,-800.000011921E-3,
,,,221.20001086E-6,-800.000011921E-3,
,,,221.59999935E-6,0.0,
,,,222.00000240E-6,0.0,
,,,222.40000544E-6,-800.000011921E-3,
,,,222.80000849E-6,800.000011921E-3,
,,,223.20001153E-6,0.0,
,,,223.60000003E-6,-800.000011921E-3,
,,,224.00000307E-6,800.000011921E-3,
,,,224.40000612E-6,0.0,
,,,224.80000916E-6,0.0,
,,,225.19999766E-6,-800.000011921E-3,
,,,225.60000070E-6,0.0,
,,,226.00000375E-6,-800.000011921E-3,
,,,226.40000680E-6,0.0,
,,,226.80000984E-6,-800.000011921E-3,
,,,227.19999833E-6,-800.000011921E-3,
,,,227.60000138E-6,-800.000011921E-3,
,,,228.00000443E-6,0.0,
,,,228.40000747E-6,-800.000011921E-3,
,,,228.80001052E-6,-800.000011921E-3,
,,,229.19999901E-6,-800.000011921E-3,
,,,229.60000206E-6,-800.000011921E-3,
,,,230.00000510E-6,0.0,
,,,230.40000815E-6,-800.000011921E-3,
,,,230.80001120E-6,-800.000011921E-3,
,,,231.19999969E-6,-800.000011921E-3,
,,,231.60000273E-6,800.000011921E-3,
,,,232.00000578E-6,800.000011921E-3,
,,,232.40000883E-6,800.000011921E-3,
,,,232.79999732E-6,0.0,
,,,233.20000037E-6,800.000011921E-3,
,,,233.60000341E-6,0.0,
,,,234.00000646E-6,0.0,
,,,234.40000950E-6,0.0,
,,,234.79999800E-6,0.0,
,,,235.20000104E-6,0.0,
,,,235.60000409E-6,0.0,
,,,236.00000713E-6,-800.000011921E-3,
,,,236.40001018E-6,-800.000011921E-3,
,,,236.79999867E-6,0.0,
,,,237.20000172E-6,0.0,
,,,237.60000477E-6,-800.000011921E-3,
,,,238.00000781E-6,-800.000011921E-3,
,,,238.40001086E-6,-800.000011921E-3,
,,,238.79999935E-6,-800.000011921E-3,
,,,239.20000240E-6,-800.000011921E-3,
,,,239.60000544E-6,-800.000011921E-3,
,,,240.00000849E-6,-800.000011921E-3,
,,,240.40001153E-6,0.0,
,,,240.80000003E-6,-800.000011921E-3,
,,,241.20000307E-6,-800.000011921E-3,
,,,241.60000612E-6,-800.000011921E-3,
,,,242.00000917E-6,0.0,
,,,242.39999766E-6,0.0,
,,,242.80000071E-6,0.0,
,,,243.20000375E-6,-800.000011921E-3,
,,,243.60000680E-6,0.0,
,,,244.00000984E-6,0.0,
,,,244.39999834E-6,-800.000011921E-3,
,,,244.80000138E-6,0.0,
,,,245.20000443E-6,0.0,
,,,245.60000747E-6,-800.000011921E-3,
,,,246.00001052E-6,-1.6000000,
,,,246.40001357E-6,0.0,
,,,246.80001661E-6,-800.000011921E-3,
,,,247.19999055E-6,-800.000011921E-3,
,,,247.59999360E-6,-800.000011921E-3,
,,,247.99999665E-6,-800.000011921E-3,
,,,248.39999969E-6,-800.000011921E-3,
,,,248.80000274E-6,-800.000011921E-3,
,,,249.20000578E-6,0.0,
,,,249.60000883E-6,-800.000011921E-3,
,,,250.00001187E-6,-800.000011921E-3,
,,,250.40001492E-6,-800.000011921E-3,
